#{"t_start": 1732214335.2654042, "env_id": "None"}
r,l,t
100.646941,288,7184.42329
68.879313,288,7186.880625
101.106334,288,7189.313148
94.258058,288,7191.709898
116.476845,288,7194.129562
119.339671,288,7196.731302
21.94224,288,7199.095692
79.08588,288,7201.537733
97.484701,288,7204.00992
73.733494,288,7206.48905
85.832625,288,7208.947174
89.141702,288,7211.696108
124.621963,288,7214.227126
110.390504,288,7216.705555
101.84021,288,7219.158547
92.575012,288,7221.625328
66.492585,288,7224.070341
89.524067,288,7225.171526
87.769464,288,7225.374428
103.829208,288,7225.577049
155.589352,288,7225.784372
78.520523,288,7225.989228
73.698211,288,7228.657701
55.557706,288,7231.095573
83.699646,288,7233.477984
113.405905,288,7235.838021
106.952648,288,7238.213679
68.142788,288,7240.576278
-23.960211,288,7243.165361
58.51985,288,7245.53895
96.513488,288,7248.005393
111.914559,288,7250.461428
97.956487,288,7252.910615
64.623207,288,7255.378252
55.278392,288,7258.030684
114.773079,288,7260.494574
94.567686,288,7262.961516
120.66724,288,7265.422741
103.10371,288,7267.902231
84.564893,288,7269.026526
94.446338,288,7269.246648
109.863877,288,7269.467138
61.875533,288,7269.672304
105.45041,288,7269.877194
77.56366,288,7272.60773
91.341565,288,7275.067978
83.309204,288,7277.483424
58.538977,288,7279.960718
51.471635,288,7282.361296
88.599451,288,7284.771008
84.172842,288,7287.439454
113.571674,288,7289.930066
112.637908,288,7292.39749
50.465284,288,7294.792154
-18.865833,288,7297.259324
67.168863,288,7299.736836
54.787578,288,7302.528474
73.893811,288,7304.974762
64.274955,288,7307.440951
80.762695,288,7309.911823
84.679774,288,7312.388304
106.582684,288,7313.481686
98.06984,288,7313.684574
-72.841622,288,7313.887532
84.998533,288,7314.090078
110.124792,288,7314.293034
2.540985,288,7317.010044
78.349208,288,7319.466818
66.936675,288,7321.881717
-29.159246,288,7324.329758
106.10024,288,7326.792089
109.901848,288,7329.264434
63.042043,288,7331.948774
23.405164,288,7334.318481
100.185146,288,7336.765329
115.498173,288,7339.230666
112.521179,288,7341.739373
86.051719,288,7344.22414
50.969604,288,7346.913699
114.953383,288,7349.364141
95.742769,288,7351.843584
78.851028,288,7354.296969
85.82668,288,7356.751041
115.468359,288,7357.840437
102.605891,288,7358.046498
97.001269,288,7358.25321
92.80783,288,7358.45942
106.315372,288,7358.664909
92.616429,288,7361.216641
79.324667,288,7363.75617
9.780023,288,7366.163109
116.517333,288,7368.621528
109.370728,288,7371.067645
58.142562,288,7373.538542
118.001009,288,7376.015203
99.331817,288,7378.677664
50.448183,288,7381.141623
101.432527,288,7383.623061
66.114974,288,7386.08046
65.936842,288,7388.546831
110.728941,288,7391.007503
97.475887,288,7393.745695
92.530239,288,7396.186297
108.21626,288,7398.625866
103.131382,288,7401.006217
58.774656,288,7402.073075
123.992029,288,7402.277186
142.784443,288,7402.481205
79.909011,288,7402.683681
103.950136,288,7402.886473
94.923954,288,7405.268318
107.000203,288,7407.920564
96.570832,288,7410.340983
67.804898,288,7412.809611
70.747471,288,7415.300557
76.24383,288,7417.775036
62.129204,288,7420.254308
28.212222,288,7422.942817
-62.857941,288,7425.476687
95.661027,288,7427.941428
100.302641,288,7430.40902
90.220312,288,7432.862141
86.892857,288,7435.29279
86.16314,288,7437.950493
108.230228,288,7440.407068
89.267274,288,7442.807936
99.447289,288,7445.243722
75.11989,288,7446.333277
110.153283,288,7446.537014
126.747141,288,7446.739995
81.870147,288,7446.94341
95.695479,288,7447.14696
103.636785,288,7449.625094
47.456996,288,7452.290108
79.90844,288,7454.767079
88.285396,288,7457.26203
112.410119,288,7459.732177
121.200261,288,7462.178265
112.789594,288,7464.652101
109.147146,288,7467.411729
102.730494,288,7469.872386
94.085845,288,7472.345634
16.863703,288,7474.826179
109.290297,288,7477.314835
106.827433,288,7479.753061
98.30435,288,7482.434535
38.94512,288,7484.908035
18.880098,288,7487.398609
34.133577,288,7489.880794
149.695362,288,7490.982869
128.164904,288,7491.187557
128.298157,288,7491.395122
119.653477,288,7491.600984
88.853403,288,7491.806684
114.421727,288,7494.295078
96.437557,288,7496.953204
75.932744,288,7499.393823
104.53239,288,7501.863436
87.745756,288,7504.331371
92.563556,288,7506.780188
87.427543,288,7509.281006
87.603312,288,7511.896228
99.781043,288,7514.259148
111.084095,288,7516.702046
122.939894,288,7519.165062
105.614088,288,7521.626713
87.792755,288,7524.088262
74.580131,288,7526.768569
87.710116,288,7529.26848
87.007891,288,7531.73634
90.369214,288,7534.184266
117.556032,288,7535.273243
139.168989,288,7535.478159
150.775815,288,7535.681671
63.897507,288,7535.88634
123.772704,288,7536.090786
11.768635,288,7538.557866
118.944184,288,7541.03335
85.290573,288,7543.709931
125.453163,288,7546.191325
94.283451,288,7548.636875
119.371209,288,7551.117403
60.119498,288,7553.487589
86.279802,288,7555.904066
100.210632,288,7558.642881
104.797839,288,7561.119997
87.836535,288,7563.583599
107.084548,288,7566.022821
119.658861,288,7568.500689
83.892622,288,7570.905366
77.054839,288,7573.641193
104.220786,288,7576.10618
88.270486,288,7578.560895
133.839102,288,7579.66432
111.172305,288,7579.868503
53.89015,288,7580.071351
107.233566,288,7580.273583
73.958597,288,7580.47679
58.718218,288,7582.953078
49.237916,288,7585.421737
97.277001,288,7587.99749
6.12538,288,7590.370642
63.819637,288,7592.820967
113.734487,288,7595.259491
97.471168,288,7597.684068
86.880258,288,7600.114002
70.504002,288,7602.835431
73.036491,288,7605.305413
121.61794,288,7607.765977
55.932469,288,7610.235211
73.666166,288,7612.709075
88.098396,288,7615.174023
113.094779,288,7617.886043
69.032672,288,7620.345666
89.293645,288,7622.821079
91.717772,288,7623.911482
102.849234,288,7624.115482
128.637347,288,7624.319763
93.906786,288,7624.523192
110.435412,288,7624.727767
85.811151,288,7627.212749
49.201275,288,7629.675118
110.81257,288,7632.391557
95.03598,288,7634.885166
84.652049,288,7637.386435
110.492791,288,7639.84998
110.351529,288,7642.313818
100.648785,288,7644.784088
113.873,288,7647.579111
120.091837,288,7650.050558
93.557792,288,7652.533332
100.753691,288,7655.032103
66.091539,288,7657.517456
24.846185,288,7659.990372
119.665753,288,7662.636549
110.848742,288,7665.090521
105.621768,288,7667.547704
136.254677,288,7668.63731
7.799617,288,7668.841616
117.721942,288,7669.043794
110.89054,288,7669.246303
68.852797,288,7669.450034
76.367364,288,7671.921629
104.464569,288,7674.343424
91.815395,288,7676.950869
80.689458,288,7679.403342
52.378202,288,7681.863826
98.63855,288,7684.316838
104.768737,288,7686.7833
58.05929,288,7689.259117
109.54121,288,7691.932909
80.501336,288,7694.404295
56.836732,288,7696.869547
130.540982,288,7699.227267
82.430936,288,7701.625627
91.024087,288,7703.981119
100.136573,288,7706.4437
122.376876,288,7709.03169
95.703893,288,7711.503915
80.535997,288,7712.596514
85.287711,288,7712.798138
79.334673,288,7713.000902
121.476987,288,7713.205381
106.97526,288,7713.409184
34.20923,288,7715.873966
97.489343,288,7718.378662
70.439247,288,7720.853849
116.921576,288,7723.565299
109.005847,288,7726.075824
115.23544,288,7728.489025
93.943304,288,7730.937279
101.24728,288,7733.391137
98.704135,288,7735.887952
73.902218,288,7738.577541
103.244424,288,7741.052882
85.82397,288,7743.507623
80.8101,288,7745.958805
80.540845,288,7748.493095
108.941157,288,7750.944729
99.922463,288,7753.645429
67.717665,288,7756.064792
155.591687,288,7757.174716
140.105812,288,7757.378022
99.145979,288,7757.580327
18.85936,288,7757.785753
128.825817,288,7757.99162
88.981732,288,7760.465013
105.010982,288,7762.928186
102.739194,288,7765.348979
70.335071,288,7768.031126
78.187597,288,7770.628443
61.419099,288,7773.135983
93.614068,288,7775.642315
-171.034699,288,7778.121277
-27.829133,288,7780.550047
84.612974,288,7783.294114
116.56529,288,7785.798487
93.896685,288,7788.312099
-118.077174,288,7790.71823
112.66657,288,7793.124128
94.120825,288,7795.511797
104.158932,288,7798.182639
-125.395616,288,7800.718206
0.091326,288,7801.814553
102.707126,288,7802.020024
102.004433,288,7802.223635
103.861598,288,7802.428457
85.376493,288,7802.635939
120.435518,288,7805.047274
37.446817,288,7807.419181
-25.086325,288,7809.861452
66.678364,288,7812.669973
56.839286,288,7815.078206
114.182131,288,7817.439037
125.65659,288,7819.894122
103.989754,288,7822.384725
56.374561,288,7824.846637
104.349078,288,7827.51343
134.236728,288,7829.985625
79.971371,288,7832.436614
82.811466,288,7834.815091
114.556839,288,7837.189878
104.631855,288,7839.619269
90.227773,288,7842.255689
120.542382,288,7844.621741
109.647503,288,7845.691409
139.75119,288,7845.898529
161.60784,288,7846.105225
110.62394,288,7846.311973
102.872879,288,7846.517346
91.7618,288,7848.963326
72.245607,288,7851.442015
119.203638,288,7853.920991
99.393955,288,7856.50046
96.825788,288,7859.084681
107.685021,288,7861.550263
103.349859,288,7864.02247
85.205702,288,7866.44716
90.487935,288,7868.83454
68.595419,288,7871.301654
-24.761443,288,7873.998608
115.264654,288,7876.416326
61.139771,288,7878.826931
96.23801,288,7881.297775
62.182223,288,7883.715297
57.947052,288,7886.078269
117.094003,288,7888.740648
115.018823,288,7889.830668
95.173468,288,7890.035766
49.594116,288,7890.24058
-300.107029,288,7890.444258
75.832485,288,7890.647745
65.328358,288,7893.129017
95.039281,288,7895.619621
80.705292,288,7898.065316
25.235519,288,7900.446702
93.541601,288,7903.16804
8.70887,288,7905.650504
106.481977,288,7908.107664
137.758975,288,7910.552355
115.797482,288,7913.030709
-27.018714,288,7915.516283
120.903505,288,7918.158946
75.611044,288,7920.624259
78.271899,288,7923.020247
94.92698,288,7925.411519
85.343469,288,7927.804205
111.395768,288,7930.209274
138.072365,288,7932.884186
131.357123,288,7933.991995
87.862374,288,7934.20253
101.401274,288,7934.407278
120.632579,288,7934.611699
61.616539,288,7934.814651
107.520584,288,7937.312745
110.918805,288,7939.778706
102.845976,288,7942.220468
68.717485,288,7944.675272
61.204966,288,7947.310036
103.8685,288,7949.720061
113.115188,288,7952.162525
27.51112,288,7954.616992
87.509524,288,7957.073691
62.229502,288,7959.523069
80.659032,288,7962.202936
77.652132,288,7964.672426
71.82551,288,7967.162809
99.617923,288,7969.617052
107.522213,288,7972.078461
102.836679,288,7974.531106
110.139539,288,7977.200643
49.977811,288,7978.285926
124.1471,288,7978.48967
94.038965,288,7978.693976
112.270683,288,7978.897815
58.546001,288,7979.102878
94.456299,288,7981.583268
63.109456,288,7984.069576
112.997443,288,7986.52675
96.058308,288,7989.049002
109.740156,288,7991.669298
90.097253,288,7994.230481
102.50692,288,7996.643618
-2.995406,288,7999.114712
110.941851,288,8001.578418
92.18684,288,8003.993344
1.403362,288,8006.539387
115.355186,288,8009.092832
32.769118,288,8011.534521
117.726773,288,8014.007104
114.054714,288,8016.484305
106.458825,288,8018.972649
113.312748,288,8021.510449
99.771344,288,8022.722945
135.499657,288,8022.923526
124.573747,288,8023.128488
103.193765,288,8023.332948
112.882419,288,8023.537907
105.280341,288,8026.000689
17.036616,288,8028.468526
109.461524,288,8030.956505
17.570173,288,8033.421314
47.751646,288,8035.890879
114.764473,288,8038.499014
116.3112,288,8040.932993
-53.164955,288,8043.396518
114.117792,288,8045.84631
100.142576,288,8048.316995
101.830964,288,8050.80582
116.967733,288,8053.515174
102.59581,288,8055.955644
91.875532,288,8058.410172
110.960922,288,8060.892268
30.82185,288,8063.356588
125.24809,288,8065.812569
127.789121,288,8067.129532
110.63514,288,8067.349994
88.20341,288,8067.556506
144.550125,288,8067.76068
147.026251,288,8067.965674
46.254438,288,8070.37449
71.867859,288,8072.765087
109.803704,288,8075.173599
93.731517,288,8077.550655
77.762138,288,8079.974532
51.866565,288,8082.647548
65.981693,288,8085.06034
25.361353,288,8087.431509
71.770135,288,8089.786066
114.228311,288,8092.243314
89.47248,288,8094.641141
109.958773,288,8097.268807
97.616115,288,8099.72254
104.923886,288,8102.200966
94.897732,288,8104.65308
55.876144,288,8107.105799
107.073518,288,8109.577476
144.468379,288,8110.683541
144.796888,288,8110.890385
134.946045,288,8111.095712
145.116688,288,8111.317525
145.31723,288,8111.602399
56.402378,288,8114.178422
27.225993,288,8116.596928
134.527152,288,8119.051952
83.848138,288,8121.431754
36.797262,288,8123.806494
103.860341,288,8126.207672
-38.658225,288,8128.870931
73.530363,288,8131.310985
128.132168,288,8133.776834
20.856249,288,8136.216477
86.145809,288,8138.661095
110.827819,288,8141.122291
73.970075,288,8143.808226
84.439422,288,8146.272996
84.617811,288,8148.73208
85.435283,288,8151.196973
112.518644,288,8153.673281
75.389768,288,8154.764831
153.411967,288,8154.968032
130.691014,288,8155.174737
89.123426,288,8155.380524
131.158595,288,8155.58621
101.447299,288,8158.335597
98.449748,288,8160.801917
47.131988,288,8163.257483
96.88041,288,8165.70236
98.103439,288,8168.153704
101.40471,288,8170.534104
81.884408,288,8173.152646
102.201922,288,8175.695065
86.389072,288,8178.198536
76.696647,288,8180.727336
119.728518,288,8183.215345
18.075203,288,8185.700911
68.404412,288,8188.398506
73.379865,288,8190.894958
60.638231,288,8193.408587
65.541746,288,8195.963309
91.087476,288,8198.467543
106.160246,288,8199.585246
104.989766,288,8199.793241
97.580824,288,8200.003129
108.229564,288,8200.209948
122.09054,288,8200.419064
51.098774,288,8203.149226
110.03733,288,8205.652286
101.441732,288,8208.167168
108.030673,288,8210.660508
103.993616,288,8213.139597
137.113493,288,8215.635215
108.511894,288,8218.27805
122.15232,288,8220.653412
99.946503,288,8223.075827
94.385572,288,8225.548026
117.427464,288,8228.027014
139.141663,288,8230.482089
-2.1331,288,8233.130746
119.715612,288,8235.61761
82.077423,288,8238.076566
-39.727221,288,8240.533226
99.458913,288,8242.982589
108.77207,288,8244.072162
89.007219,288,8244.277003
104.33967,288,8244.480908
37.459139,288,8244.6847
86.314312,288,8244.88868
129.825717,288,8247.594019
98.256039,288,8250.116389
63.384036,288,8252.573876
99.083076,288,8255.030002
100.337766,288,8257.452687
117.098586,288,8259.944133
100.014021,288,8262.61702
52.887962,288,8265.097156
128.240169,288,8267.572571
-23.528982,288,8270.060471
99.979919,288,8272.520227
87.989113,288,8274.986466
70.794216,288,8277.675708
26.070708,288,8280.08903
130.519722,288,8282.448501
97.398067,288,8284.843017
65.207246,288,8287.301406
98.588004,288,8288.421053
107.134827,288,8288.623502
130.10364,288,8288.827319
92.968343,288,8289.030653
124.647036,288,8289.235977
54.167418,288,8291.862285
101.076988,288,8294.390064
21.212941,288,8296.853685
81.128124,288,8299.311771
115.681156,288,8301.790448
99.509965,288,8304.248235
68.571072,288,8306.893312
120.46876,288,8309.32542
118.97307,288,8311.711599
80.207044,288,8314.069752
11.634866,288,8316.45606
103.77368,288,8318.818036
116.1148,288,8321.232625
100.287821,288,8323.980325
94.005373,288,8326.450867
36.402864,288,8328.907425
93.267724,288,8331.397359
110.437988,288,8332.485814
124.095137,288,8332.69345
115.590291,288,8332.900975
129.934475,288,8333.108924
92.893238,288,8333.315571
82.094915,288,8335.796057
109.228179,288,8338.507655
99.140553,288,8340.952313
96.631739,288,8343.422936
89.084985,288,8345.880362
98.32096,288,8348.362582
86.331496,288,8350.832105
25.530357,288,8353.483834
76.955061,288,8355.958917
62.550207,288,8358.396436
108.531552,288,8360.814882
84.625602,288,8363.216502
86.638792,288,8365.622602
76.466533,288,8368.228522
88.895773,288,8370.650111
69.390524,288,8373.111676
83.106568,288,8375.513593
130.236397,288,8376.574252
112.813151,288,8376.778722
126.720206,288,8376.981966
135.900387,288,8377.185635
105.331715,288,8377.389553
114.861958,288,8379.788985
119.070226,288,8382.415775
130.582096,288,8384.895267
81.829381,288,8387.415706
109.992151,288,8389.863965
115.28259,288,8392.322112
76.339033,288,8394.804398
103.11186,288,8397.547282
92.275842,288,8400.006909
77.05781,288,8402.482745
98.568784,288,8404.960563
87.329416,288,8407.42759
90.332461,288,8409.850031
96.504945,288,8412.562703
66.242433,288,8414.983761
117.66153,288,8417.420711
69.62324,288,8419.894885
107.341097,288,8420.974767
98.983703,288,8421.178709
83.365234,288,8421.383251
82.800915,288,8421.588143
125.410876,288,8421.791594
108.199324,288,8424.220782
93.759047,288,8426.772197
77.62568,288,8429.362364
108.076535,288,8431.809181
108.446798,288,8434.162973
66.938513,288,8436.597634
92.493147,288,8439.025156
105.640515,288,8441.408945
100.013859,288,8443.984101
89.483525,288,8446.350757
19.577286,288,8448.761936
61.581385,288,8451.135098
88.058354,288,8453.5566
95.234845,288,8456.035011
54.730446,288,8458.705053
103.500918,288,8461.163023
101.708118,288,8463.61767
103.154325,288,8464.732441
106.326587,288,8464.940901
129.622551,288,8465.146015
136.050502,288,8465.352826
57.158118,288,8465.558781
70.408452,288,8468.028533
77.618257,288,8470.40424
98.563013,288,8473.042324
96.656591,288,8475.51406
75.571468,288,8477.991286
88.833773,288,8480.44692
110.167958,288,8482.905473
67.578938,288,8485.362169
108.168542,288,8488.066383
95.326639,288,8490.526158
42.074834,288,8492.972356
108.080447,288,8495.423263
91.329309,288,8497.90579
109.521432,288,8500.34675
122.69976,288,8503.157236
115.999151,288,8505.636441
97.350484,288,8508.126578
142.427203,288,8509.231315
78.433773,288,8509.437793
104.615835,288,8509.643559
141.467663,288,8509.850751
135.633229,288,8510.056297
106.371422,288,8512.551261
54.771153,288,8515.016463
112.253428,288,8517.714204
117.094382,288,8520.170599
101.169649,288,8522.618155
57.452034,288,8525.145286
113.115603,288,8527.610077
113.758292,288,8530.107903
43.93011,288,8532.790803
126.320921,288,8535.27968
81.658185,288,8537.7578
122.238023,288,8540.246759
123.840752,288,8542.661739
103.429434,288,8545.103604
60.503308,288,8547.774549
90.807859,288,8550.26952
99.760957,288,8552.694147
61.315743,288,8553.74971
74.667343,288,8553.952663
104.356133,288,8554.156389
83.128122,288,8554.361571
135.173347,288,8554.566038
110.4512,288,8557.020269
128.8945,288,8559.481053
-271.225421,288,8562.157891
97.053454,288,8564.641972
93.104155,288,8567.106518
98.549096,288,8569.562131
115.536897,288,8572.02075
80.625111,288,8574.451797
38.488716,288,8577.12099
133.563187,288,8579.597051
24.301026,288,8581.999751
102.998686,288,8584.402763
126.999025,288,8586.844928
111.97947,288,8589.32644
115.295603,288,8591.921519
78.762691,288,8594.407977
81.600839,288,8596.841229
146.509565,288,8597.905167
112.921266,288,8598.105914
97.478844,288,8598.309267
137.320753,288,8598.513501
122.241586,288,8598.716558
136.744519,288,8601.109823
111.607707,288,8603.599481
77.881228,288,8606.067303
116.875316,288,8608.721452
119.364773,288,8611.174274
89.94802,288,8613.637407
72.571203,288,8616.043758
109.969524,288,8618.41815
89.008577,288,8620.822771
88.842428,288,8623.417469
83.997901,288,8625.789718
120.006197,288,8628.150328
80.367073,288,8630.551707
101.065653,288,8633.006973
85.754535,288,8635.480399
65.204661,288,8638.132887
104.744003,288,8640.508397
126.297112,288,8641.576543
15.019734,288,8641.778466
62.808795,288,8641.981419
117.677009,288,8642.185165
149.397738,288,8642.388251
82.73076,288,8644.793286
113.227465,288,8647.235907
116.712469,288,8649.691183
87.492533,288,8652.3483
95.309603,288,8654.84104
96.205416,288,8657.329585
112.371319,288,8659.917884
136.212701,288,8662.381419
80.559252,288,8664.843915
69.41544,288,8667.551105
68.552537,288,8670.022838
92.68103,288,8672.47789
101.299962,288,8674.946105
104.464684,288,8677.398622
107.249093,288,8679.782552
98.911803,288,8682.397274
115.853266,288,8684.817837
112.937812,288,8685.873985
87.027744,288,8686.078913
137.906776,288,8686.283792
110.898869,288,8686.487709
92.692469,288,8686.690393
84.825908,288,8689.168819
78.535767,288,8691.532771
98.389037,288,8693.91972
106.958572,288,8696.294362
101.121849,288,8698.937488
26.510698,288,8701.419192
118.150383,288,8703.886823
108.854553,288,8706.378194
114.428346,288,8708.843675
103.140274,288,8711.30212
74.755949,288,8713.957325
81.643363,288,8716.438361
113.033746,288,8718.882463
88.071966,288,8721.349988
83.181243,288,8723.806485
61.209775,288,8726.29966
102.635511,288,8729.012171
134.895631,288,8730.117718
116.602874,288,8730.324785
143.451987,288,8730.531281
129.107333,288,8730.738077
131.720597,288,8730.94512
72.225993,288,8733.418142
105.809875,288,8735.862486
114.344,288,8738.321327
107.222229,288,8740.770096
65.504452,288,8743.37516
104.587433,288,8745.791373
95.961915,288,8748.258841
88.330008,288,8750.702793
79.263062,288,8753.155269
97.780565,288,8755.594467
85.218435,288,8758.447488
112.670234,288,8760.919488
70.559846,288,8763.398603
7.232394,288,8765.82696
22.614606,288,8768.308064
102.300538,288,8770.770638
109.190596,288,8773.436935
107.453632,288,8774.527958
116.280832,288,8774.731676
126.222224,288,8774.935274
118.025564,288,8775.142441
122.01275,288,8775.349391
115.946135,288,8777.852183
116.08668,288,8780.371543
90.843868,288,8782.848533
1.563361,288,8785.327727
93.954045,288,8787.988373
135.363088,288,8790.36372
98.727517,288,8792.723202
98.082277,288,8795.088672
88.162103,288,8797.534333
119.739084,288,8800.00194
88.437307,288,8802.688175
83.394333,288,8805.145495
105.527203,288,8807.594455
83.499717,288,8810.087277
85.673735,288,8812.574757
127.930169,288,8815.05487
89.610302,288,8817.828988
115.247138,288,8818.938386
130.13891,288,8819.143159
140.575169,288,8819.350528
147.474877,288,8819.557624
115.00013,288,8819.762362
109.564723,288,8822.200426
111.980096,288,8824.648117
117.529073,288,8827.10133
93.720405,288,8829.567597
106.253152,288,8832.240351
69.952152,288,8834.832505
58.047886,288,8837.308383
111.394097,288,8839.766302
102.206995,288,8842.254676
77.304269,288,8844.718911
82.739978,288,8847.371652
82.746903,288,8849.855181
112.745512,288,8852.252196
104.039011,288,8854.617179
88.257621,288,8856.970484
72.193482,288,8859.322084
109.36425,288,8861.709826
112.221499,288,8863.031671
131.230859,288,8863.238485
132.960816,288,8863.442672
124.389145,288,8863.649082
113.920137,288,8863.853897
64.277553,288,8866.281443
116.069353,288,8868.662224
51.46729,288,8871.040576
56.416822,288,8873.538071
74.012527,288,8876.001389
90.998815,288,8878.650471
110.290202,288,8881.116758
99.144217,288,8883.580922
114.303605,288,8886.00212
106.466118,288,8888.469647
90.769657,288,8890.940417
117.579035,288,8893.663277
121.464476,288,8896.126283
51.059229,288,8898.590233
107.288347,288,8901.070581
93.663474,288,8903.532593
105.82409,288,8906.002866
93.644035,288,8907.319446
115.726961,288,8907.533219
64.167442,288,8907.741419
136.919275,288,8907.949264
122.907501,288,8908.154966
118.785245,288,8910.628658
113.50953,288,8913.073167
78.503723,288,8915.548557
106.907331,288,8918.013569
103.766011,288,8920.477586
107.207822,288,8923.213412
117.843854,288,8925.679784
107.445854,288,8928.142959
73.259095,288,8930.606833
96.301615,288,8933.052301
118.673496,288,8935.526657
112.829454,288,8938.338227
106.393997,288,8940.794373
96.568694,288,8943.245728
113.643656,288,8945.713424
104.370953,288,8948.163553
87.969186,288,8950.586594
119.407205,288,8951.667984
110.416213,288,8951.874122
135.605231,288,8952.255305
119.438227,288,8952.49471
127.641628,288,8952.700776
124.665361,288,8955.172965
129.380444,288,8957.66823
94.797809,288,8960.13536
105.631034,288,8962.591625
75.528834,288,8965.051409
95.120446,288,8967.754775
106.609711,288,8970.242874
109.439727,288,8972.692461
93.485288,288,8975.157079
131.480418,288,8977.636686
123.721844,288,8980.096214
109.768381,288,8982.781099
99.172831,288,8985.253779
105.852574,288,8987.746261
115.737056,288,8990.180102
99.044807,288,8992.544233
105.930537,288,8994.894765
88.624439,288,8995.960296
118.659765,288,8996.163684
114.343333,288,8996.370257
97.6561,288,8996.576386
123.75505,288,8996.784992
